"fixed_acidity","volatile_acidity","citric_acid","residual_sugar","chlorides","free_sulfur_dioxide","total_sulfur_dioxide","density","pH","sulphates","alcohol","quality","quality_label"
0.0514706379520673,-1.19912570090331,0.0903534556287507,0.426380666626756,2.14425085863099,-0.181224746080113,-0.623365225723948,-0.721780400105581,-0.579132766087747,0.710712367795801,1.44878904698026,6,"medium"
0.339324946498811,1.20483448319882,-0.676766574771951,-0.0173033501770431,-0.0430084092824114,-0.659818663536144,-0.503636814204281,0.819218903622968,0.194879457265716,-0.109599055989864,0.0625512735786408,5,"low"
0.39689580820816,1.47801177684679,-0.779049245492045,-0.0912506863110097,-0.103765611168895,-0.755537447027351,-0.563501019964114,0.883427207944996,0.130378438652928,-0.0510053828623167,-0.0298645779814669,6,"medium"
1.37560045726709,-0.0517810675818371,0.550625473869172,0.0566439859569235,-0.448056421858967,1.25455700628798,0.274597860673556,-0.502402027005324,-1.03063989637727,0.769306040923349,1.54120489854037,7,"high"
-0.869663149397513,0.221396226066132,-1.39274526981261,-0.0173033501770431,-0.326542018086,1.5417133567616,0.51405468371289,-0.9625615413132,0.775388624780816,-0.578348441010244,0.709462234499396,6,"medium"
1.37560045726709,2.02436636414273,0.346060132428985,3.01453743131558,0.483554007067111,0.680244305340743,1.56167828450998,3.30729069610138,-0.579132766087747,0.124775636520326,-1.04643894514265,5,"low"
-0.639379702560118,-1.03521932471453,-0.165353221171483,-0.387040030846876,-0.346794418714828,1.35027578977919,0.154869449153889,-0.507752719032194,0.839889643393604,-0.46116109475515,-0.307112132661792,5,"low"
-0.639379702560118,0.713115354632478,-1.23932126373247,-0.165198022444976,-0.205027614313034,0.0102128209022993,1.17256094707106,0.385812849449325,1.4203988109087,-0.519754767882697,-0.676775538902224,5,"low"
1.030175287011,-0.434229278688995,-0.21649455653153,-0.460987366980842,-0.124018011797722,-0.564099880044938,-0.862822048763282,0.551684302281176,-0.579132766087747,-0.0510053828623167,-1.04643894514265,6,"medium"
-0.639379702560118,0.549208978443696,-1.23932126373247,-0.239145358578943,-0.164522813055378,0.105931604393506,1.23242515283089,0.396514233502947,1.4203988109087,-0.46116109475515,-0.584359687342115,6,"medium"
-0.696950564269467,0.33066714352532,-1.34160393445256,-0.165198022444976,-0.164522813055378,1.06311943930557,-0.114519476765362,-0.646870711729872,0.710887606168026,-0.46116109475515,0.247382976698856,6,"medium"
-0.0061002237572812,-1.19912570090331,0.601766809229219,-0.0912506863110097,-0.205027614313034,0.105931604393506,-0.114519476765362,-1.21404406657444,0.00137640142735085,0.652118694668254,1.9108683047808,7,"high"
-0.0061002237572812,2.67999186889786,-1.29046259909251,0.648222675028656,-0.0835132105400667,-0.946975014009763,-1.0723467689227,1.18306596144777,1.09789371784476,-0.988504152903077,0.524630531379181,3,"low"
0.339324946498811,-1.19912570090331,0.448342803149078,0.0566439859569235,-0.650580428147245,-0.564099880044938,-0.234247888285029,-0.582662407407903,0.581885568942449,0.183369309647873,1.26395734386005,5,"low"
-0.52423797914142,0.576526707808493,-0.881331916212138,-0.0912506863110097,-0.164522813055378,0.0102128209022993,-0.41384050556453,0.348358005261471,1.74290390397265,0.183369309647873,0.339798828258965,7,"high"
-0.869663149397513,0.33066714352532,-1.08589725765233,2.57085341451179,-0.569570825631934,-0.468381096553732,-0.862822048763282,-0.272322269851445,0.646386587555239,-0.402567421627602,0.339798828258965,7,"high"
0.512037531626857,0.276031684795726,-0.36991856261167,0.35243333049279,-0.14427041242655,-0.0855059625889069,2.04059193058865,0.690802294978913,-0.51463174747496,-0.402567421627602,-0.861607242022439,5,"low"
-0.639379702560118,0.0574898498773508,-0.0119292150913427,0.0566439859569235,-0.0835132105400667,-0.372662313062526,0.933104124031725,-0.165308429314752,0.517384550329661,0.300556655902968,0.524630531379181,5,"low"
-1.27265918136295,0.166760767336539,-1.39274526981261,-0.239145358578943,-0.184775213684206,-0.946975014009763,-1.13221097468253,-1.02141915360836,1.80740492258543,-0.695535787265339,0.986709789179721,6,"medium"
-0.52423797914142,-0.0517810675818371,-0.727907910131998,-0.0912506863110097,-0.205027614313034,1.73315092374401,0.42425837507314,-0.764585936320246,0.775388624780816,-0.402567421627602,0.339798828258965,6,"medium"
-0.581808840850769,-1.22644343026811,0.601766809229219,-0.978618719918608,-0.589823226260761,-0.851256230518557,-1.0723467689227,-1.81867226560681,-0.127625635798227,-0.812723133520435,0.986709789179721,6,"medium"
0.569608393336206,-0.816677489796152,1.06203882746964,0.944012019564522,0.888602019643667,-1.23413136448338,-1.0723467689227,-0.502402027005324,-0.51463174747496,-0.519754767882697,2.55777926570156,6,"medium"
0.454466669917508,-1.36303207709209,0.959756156749546,4.78927349853078,0.524058808324767,-1.23413136448338,-1.13221097468253,1.23122218968925,-0.837136840538902,-0.343973748500055,0.432214679819073,6,"medium"
0.972604425301647,-0.379593819959401,0.857473486029453,0.278485994358823,-0.468308822487795,-1.13841258099218,-1.16214307756245,0.0166150995976502,0.130378438652928,-0.226786402244959,1.63362075010048,6,"medium"
0.627179255045555,-0.734724301701761,0.959756156749546,1.53559070863625,0.119010795748211,-1.23413136448338,-1.10227887180262,-0.170659121341563,-0.256627673023804,-0.109599055989864,1.63362075010048,7,"high"
0.166612361370764,-1.17180797153851,0.652908144589266,-0.239145358578943,-0.184775213684206,-1.23413136448338,-1.22200728332228,-0.850197008749636,-0.256627673023804,0.0661819633927784,1.35637319542015,6,"medium"
-1.73322607503774,1.01361037764524,-0.421059897971717,-0.756776711516708,1.47592163787967,-0.851256230518557,0.454190477953057,-1.47622797588936,2.0009079784238,-0.285380075372507,0.524630531379181,5,"low"
-0.869663149397513,-0.652771113607371,0.192636126348844,4.64137882626285,-0.0835132105400667,0.967400655814362,-0.0546552710055287,0.819218903622968,0.452883531716871,-0.109599055989864,-0.307112132661792,6,"medium"
0.0514706379520673,-0.92594840725534,0.243777461708891,-0.239145358578943,-0.14427041242655,1.5417133567616,0.963036226911642,-0.165308429314752,-0.0631246171854394,0.359150329030516,0.524630531379181,6,"medium"
0.0514706379520673,0.494573519714102,-0.779049245492045,-0.534934703114809,-0.326542018086,2.11602605770884,-0.0247231681256119,-0.893002544964302,0.452883531716871,1.35524277219882,1.26395734386005,6,"medium"
0.742320978464252,-0.652771113607371,0.499484138509125,-0.165198022444976,0.0582535938617276,-0.564099880044938,-0.713161534363698,0.615892606603204,-0.450130728862169,-0.578348441010244,0.0625512735786408,5,"low"
0.166612361370764,-0.324958361229807,-0.0119292150913427,-0.165198022444976,-0.670832828776072,-0.181224746080113,-0.563501019964114,-0.828794240642274,-0.837136840538902,0.827899714050896,0.709462234499396,5,"low"
0.166612361370764,-1.69084482946965,0.448342803149078,-0.460987366980842,-0.488561223116622,3.55180781007693,0.903172021151809,-0.357933342280776,1.03339269923197,1.23805542594373,0.524630531379181,7,"high"
0.627179255045555,-1.58157391201047,0.294918797068938,-0.165198022444976,-0.549318425003106,3.45608902658572,0.783443609632141,0.615892606603204,1.03339269923197,1.41383644532637,-0.214696281101684,6,"medium"
0.0514706379520673,0.767750813362072,-0.421059897971717,-0.239145358578943,0.0987583951193832,-0.468381096553732,0.843307815391975,0.348358005261471,-0.708134803313325,-0.402567421627602,-1.13885479670276,4,"low"
0.224183223080113,-1.08985478344412,0.550625473869172,0.574275338894689,-0.50881362374545,-0.564099880044938,-0.832889945883365,-1.08562745793039,-0.0631246171854394,0.417744002158063,1.44878904698026,7,"high"
-0.98480487281621,0.439938060984508,-1.34160393445256,-0.460987366980842,-0.164522813055378,-0.755537447027351,-0.653297328603864,0.401864925529817,2.45241510871332,0.417744002158063,0.0625512735786408,5,"low"
-0.52423797914142,0.439938060984508,-1.34160393445256,-0.387040030846876,-0.286037216828345,-0.276943529571319,-0.264179991164946,0.412566309583498,1.09789371784476,-0.0510053828623167,-0.584359687342115,5,"low"
-0.409096255722723,-0.707406572336964,0.0903534556287507,-0.460987366980842,-0.205027614313034,1.25455700628798,0.573918889472724,0.209240012563734,0.904390662006394,-0.402567421627602,-0.861607242022439,6,"medium"
0.281754084789462,-1.2537611596329,0.550625473869172,-0.165198022444976,-0.569570825631934,0.297369171375918,0.753511506752225,-0.684325555917726,0.517384550329661,0.359150329030516,1.26395734386005,6,"medium"
2.12402165948862,0.549208978443696,1.16432149818973,-0.830724047650675,-0.346794418714828,-0.946975014009763,-0.623365225723948,0.642646066737377,-1.54664804527958,-0.343973748500055,-0.0298645779814669,4,"low"
-0.639379702560118,-0.816677489796152,0.550625473869172,0.204538658224856,-0.407551620601311,0.680244305340743,-0.144451579645279,-1.68490496493594,0.194879457265716,0.359150329030516,2.28053171102123,7,"high"
-1.2150883196536,-0.379593819959401,-0.523342568691811,-0.682829375382742,-0.306289617457172,-0.851256230518557,-1.0723467689227,-1.31570721508432,1.93640695981101,-0.695535787265339,0.894293937619613,5,"low"
0.742320978464252,-1.08985478344412,1.26660416890983,-0.239145358578943,-0.286037216828345,-0.276943529571319,-0.653297328603864,-0.866249084830129,0.323881494491293,0.593525021540706,1.81845245322069,7,"high"
0.915033563592298,-1.41766753582169,1.11318016282969,1.83138005317212,-0.124018011797722,-0.659818663536144,-0.892754151643199,-1.00001638550105,-0.772635821926115,-0.812723133520435,1.9108683047808,7,"high"
1.030175287011,-0.543500196148183,0.652908144589266,0.0566439859569235,0.0785059944905554,-0.276943529571319,0.154869449153889,0.872725823891315,-0.579132766087747,-0.109599055989864,-0.399527984221899,7,"high"
0.85746270188295,-0.161051985041025,0.346060132428985,-0.165198022444976,0.119010795748211,-0.564099880044938,-0.0546552710055287,1.03324658469635,-0.450130728862169,-0.343973748500055,-0.676775538902224,7,"high"
-0.0061002237572812,-1.2537611596329,1.11318016282969,0.944012019564522,0.0380011932328998,-0.468381096553732,-0.683229431483781,-0.925106697125345,-0.256627673023804,-0.109599055989864,1.54120489854037,7,"high"
1.08774614872034,-0.488864737418589,0.755190815309359,-0.387040030846876,-0.346794418714828,-0.851256230518557,-0.802957843003448,-0.561259639300541,-1.09514091499006,0.769306040923349,0.617046382939288,7,"high"
1.08774614872034,-0.488864737418589,1.57345218107011,1.16585402796642,0.0785059944905554,-0.468381096553732,-0.683229431483781,0.396514233502947,-0.127625635798227,1.9411795034743,1.44878904698026,7,"high"
-0.0061002237572812,-1.36303207709209,1.06203882746964,-0.313092694712909,0.0987583951193832,-0.946975014009763,-1.04241466604278,-1.40666897954052,-0.321128691636595,-0.226786402244959,1.81845245322069,7,"high"
0.339324946498811,-2.23719941676559,0.9086148213895,-0.534934703114809,-0.265784816199517,-0.564099880044938,-0.773025740123532,-0.63616932767625,0.646386587555239,0.593525021540706,1.35637319542015,7,"high"
-0.0636710854666308,-1.19912570090331,0.652908144589266,-0.239145358578943,-0.610075626889589,-0.946975014009763,-1.10227887180262,-0.721780400105581,0.00137640142735085,0.124775636520326,0.709462234499396,7,"high"
1.08774614872034,-1.03521932471453,1.06203882746964,-0.313092694712909,-0.731590030662556,-1.04269379750097,-1.13221097468253,-1.13913437819873,-0.708134803313325,0.183369309647873,1.54120489854037,7,"high"
-0.409096255722723,-0.543500196148183,0.652908144589266,0.13059132209089,-0.124018011797722,-0.946975014009763,-1.0723467689227,-0.7110790160519,0.839889643393604,-0.695535787265339,1.63362075010048,6,"medium"
0.109041499661416,-1.74548028819925,1.26660416890983,-0.460987366980842,0.0380011932328998,-0.659818663536144,-0.713161534363698,-0.122502893100027,0.323881494491293,0.0661819633927784,-0.0298645779814669,5,"low"
0.39689580820816,-0.92594840725534,1.26660416890983,-0.313092694712909,0.463301606438283,-1.04269379750097,-1.10227887180262,-0.55055825524686,0.00137640142735085,-0.226786402244959,0.801878086059505,6,"medium"
0.684750116754903,-0.871312948525746,1.26660416890983,-0.387040030846876,-0.00250360802475582,-0.372662313062526,0.124937346273972,-0.3097771140393,-0.127625635798227,-0.46116109475515,0.617046382939288,6,"medium"
-1.09994659623491,0.221396226066132,-0.779049245492045,-0.165198022444976,0.645573212097733,0.871681872323156,-0.32404419692478,-0.812742164561782,1.03339269923197,0.300556655902968,0.801878086059505,7,"high"
-0.178812808885328,0.33066714352532,-1.13703859301237,-0.387040030846876,0.017748792604072,-0.372662313062526,-0.443772608444447,0.3430073132346,0.323881494491293,-0.285380075372507,-0.399527984221899,5,"low"
0.109041499661416,-0.324958361229807,-0.0119292150913427,-0.460987366980842,-0.610075626889589,0.201650387884712,-0.264179991164946,-0.818092856588652,-0.96613887776448,1.12086807968863,0.617046382939288,6,"medium"
-0.696950564269467,0.166760767336539,-0.676766574771951,-0.682829375382742,-0.205027614313034,-0.851256230518557,-0.862822048763282,-0.422141646602804,-0.256627673023804,-0.226786402244959,-1.04643894514265,5,"low"
-0.98480487281621,0.221396226066132,-1.29046259909251,-0.313092694712909,0.544311208953594,-0.946975014009763,-0.922686254523116,-0.090398740939043,0.452883531716871,0.183369309647873,-0.861607242022439,5,"low"
0.281754084789462,-1.41766753582169,0.601766809229219,-0.387040030846876,0.240525199521178,0.393087954867124,-0.593433122844031,-0.668273479837234,-1.03063989637727,0.183369309647873,0.709462234499396,6,"medium"
-0.0061002237572812,-1.03521932471453,0.652908144589266,-0.0912506863110097,-0.468308822487795,0.775963088831949,0.0351410376342217,-0.625467943622569,0.194879457265716,1.17946175281618,0.524630531379181,6,"medium"
0.39689580820816,-0.816677489796152,0.704049479949312,-0.0912506863110097,0.301282401407661,-0.946975014009763,-1.10227887180262,-0.357933342280776,-1.15964193360285,-0.46116109475515,1.35637319542015,7,"high"
0.109041499661416,0.713115354632478,-0.36991856261167,-0.313092694712909,0.179767997634694,0.680244305340743,1.98072772482881,0.332305929180978,-1.15964193360285,-1.04709782603062,-1.13885479670276,5,"low"
0.39689580820816,-0.707406572336964,0.806332150669406,-0.0912506863110097,-0.407551620601311,1.25455700628798,-0.0247231681256119,-1.28895375495015,-0.708134803313325,-0.343973748500055,1.63362075010048,6,"medium"
-0.927234011106861,0.166760767336539,-0.932473251572185,0.278485994358823,-0.184775213684206,-0.851256230518557,-0.743093637243615,-0.0101383605365231,0.968891680619181,-0.285380075372507,-0.214696281101684,5,"low"
1.20288787213904,-1.47230299455128,1.06203882746964,-0.460987366980842,-0.448056421858967,-0.946975014009763,-1.10227887180262,0.284149700939443,0.130378438652928,1.23805542594373,0.432214679819073,6,"medium"
1.030175287011,-0.816677489796152,1.16432149818973,-0.0912506863110097,0.321534802036489,-0.946975014009763,-1.01248256316287,-0.149256353234201,-0.579132766087747,-0.0510053828623167,1.07912564073983,7,"high"
0.109041499661416,-1.03521932471453,0.857473486029453,-0.608882039248775,-0.184775213684206,-0.946975014009763,-1.04241466604278,-0.352582650253965,1.35589779229591,-0.168192729117412,0.247382976698856,5,"low"
0.281754084789462,-1.08985478344412,0.704049479949312,2.49690607837782,-0.306289617457172,-0.851256230518557,-1.01248256316287,-0.0689959728316806,-0.0631246171854394,-0.226786402244959,1.54120489854037,7,"high"
-0.639379702560118,-0.652771113607371,0.141494790988798,-0.313092694712909,-0.103765611168895,1.82886970723522,0.753511506752225,0.155733092295387,0.839889643393604,-0.812723133520435,-0.954023093582547,5,"low"
0.0514706379520673,0.33066714352532,0.0903534556287507,0.0566439859569235,0.422796805180628,1.44599457327039,2.16032034210831,0.696152987005724,-1.03063989637727,-0.92991047977553,-1.23127064826287,5,"low"
-0.754521425978815,-0.707406572336964,0.243777461708891,0.796117347296589,-0.549318425003106,-0.659818663536144,-0.533568917084197,-1.3638634433258,-0.192126654411017,-0.988504152903077,0.801878086059505,7,"high"
2.23916338290732,-0.434229278688995,1.11318016282969,-0.830724047650675,-0.265784816199517,-1.23413136448338,-1.22200728332228,0.10222617202704,-1.15964193360285,-0.168192729117412,-0.0298645779814669,5,"low"
0.454466669917508,-0.161051985041025,0.141494790988798,-0.460987366980842,-0.468308822487795,-0.755537447027351,-0.892754151643199,0.551684302281176,0.0658774200401382,0.300556655902968,0.0625512735786408,6,"medium"
0.684750116754903,1.80582452922436,-0.0630705504513895,-0.460987366980842,-0.184775213684206,-0.276943529571319,-0.563501019964114,0.219941396617415,-0.385629710249382,-0.226786402244959,-0.399527984221899,5,"low"
-0.581808840850769,-0.0517810675818371,0.243777461708891,-0.313092694712909,-0.367046819343656,3.36037024309452,0.693647300992391,-1.35316205927218,0.194879457265716,0.945087060305991,2.28053171102123,6,"medium"
-0.52423797914142,0.276031684795726,-1.39274526981261,-0.387040030846876,-0.488561223116622,-0.851256230518557,-1.0723467689227,-0.582662407407903,0.904390662006394,-0.46116109475515,0.801878086059505,6,"medium"
0.85746270188295,-1.03521932471453,0.601766809229219,-0.830724047650675,-0.448056421858967,-1.23413136448338,-1.19207518044237,-1.0749260738767,-0.772635821926115,-0.636942114137792,0.894293937619613,7,"high"
-0.696950564269467,-0.92594840725534,0.141494790988798,-0.682829375382742,-0.164522813055378,1.82886970723522,0.693647300992391,0.118278248107533,0.839889643393604,-0.92991047977553,-0.954023093582547,5,"low"
-0.351525394013374,-0.762042031066558,-0.779049245492045,-0.608882039248775,0.179767997634694,0.297369171375918,-0.593433122844031,-0.400738878495501,-0.96613887776448,-0.988504152903077,-0.954023093582547,5,"low"
0.7998918401736,-1.2810788889977,0.652908144589266,-0.756776711516708,-0.306289617457172,-0.181224746080113,-0.773025740123532,-0.614766559568887,-1.09514091499006,-0.871316806647982,0.432214679819073,6,"medium"
-0.696950564269467,-1.03521932471453,0.0392121202687042,-0.387040030846876,-0.124018011797722,1.44599457327039,0.633783095232557,0.123628940134403,0.904390662006394,-1.04709782603062,-0.954023093582547,5,"low"
-1.04237573452556,-0.707406572336964,-0.881331916212138,-0.387040030846876,-0.245532415570689,1.35027578977919,0.00520893475430491,-0.625467943622569,0.323881494491293,-1.04709782603062,-0.954023093582547,6,"medium"
0.972604425301647,-0.980583865984934,0.9086148213895,-0.0173033501770431,0.0785059944905554,0.393087954867124,1.23242515283089,1.32218395414545,-1.03063989637727,-1.34006619166836,-0.954023093582547,5,"low"
-0.351525394013374,0.385302602254914,-1.08589725765233,-0.387040030846876,-0.184775213684206,0.297369171375918,-0.174383682525196,0.139681016214895,0.517384550329661,-0.226786402244959,-0.307112132661792,6,"medium"
-1.5605134899097,0.713115354632478,-1.39274526981261,-0.239145358578943,-0.0227560086535836,-1.23413136448338,-1.0723467689227,-1.56718974034556,2.5814171459389,-0.168192729117412,2.18811585946113,7,"high"
0.339324946498811,1.69655361176517,0.346060132428985,-0.830724047650675,-0.772094831920211,-1.13841258099218,-1.10227887180262,-0.625467943622569,-1.22414295221564,-1.04709782603062,-1.23127064826287,6,"medium"
-1.09994659623491,0.877021730821259,-1.39274526981261,-0.645855707315759,-0.670832828776072,-0.851256230518557,-1.04241466604278,-2.72293921814201,1.03339269923197,-0.754129460392887,2.28053171102123,6,"medium"
-0.466667117432071,-0.543500196148183,0.141494790988798,-0.239145358578943,-0.529066024374278,-0.946975014009763,-1.04241466604278,-0.941158773205838,0.839889643393604,0.359150329030516,0.986709789179721,7,"high"
0.915033563592298,-0.980583865984934,0.550625473869172,-0.756776711516708,-0.610075626889589,1.44599457327039,0.00520893475430491,0.0273164836513314,-0.321128691636595,0.945087060305991,0.154967125138748,7,"high"
0.454466669917508,-1.3083966183625,0.294918797068938,-0.350066362779893,-0.50881362374545,-0.276943529571319,-0.593433122844031,-0.828794240642274,-0.321128691636595,1.06227440656109,1.17154149229994,7,"high"
-0.869663149397513,-0.92594840725534,0.243777461708891,-0.534934703114809,-0.427804021230139,-1.13841258099218,-1.16214307756245,-2.09155755897541,0.323881494491293,-0.636942114137792,2.18811585946113,7,"high"
-0.0636710854666308,-0.543500196148183,0.0903534556287507,-0.682829375382742,-0.14427041242655,1.06311943930557,-0.0546552710055287,-0.363284034307646,-0.385629710249382,-0.695535787265339,-0.122280429541575,5,"low"
0.454466669917508,-1.2537611596329,0.346060132428985,-0.387040030846876,-0.488561223116622,-0.372662313062526,-0.653297328603864,-0.828794240642274,-0.321128691636595,1.06227440656109,1.17154149229994,7,"high"
0.339324946498811,-0.980583865984934,0.652908144589266,0.796117347296589,0.443049205809455,-0.372662313062526,-0.683229431483781,-0.652221403756742,-0.51463174747496,0.241962982775421,1.44878904698026,7,"high"
0.742320978464252,-0.161051985041025,0.448342803149078,0.204538658224856,0.564563609582422,0.967400655814362,0.244665757793639,0.273448316885762,-0.837136840538902,0.124775636520326,0.432214679819073,5,"low"
0.339324946498811,-1.36303207709209,0.9086148213895,-0.608882039248775,-0.427804021230139,-0.851256230518557,-1.04241466604278,-1.69560634898962,-0.385629710249382,-0.636942114137792,1.72603660166059,7,"high"
0.339324946498811,-1.14449024217372,0.192636126348844,-0.387040030846876,-0.00250360802475582,-0.372662313062526,-0.832889945883365,-0.539856871193178,-0.901637859151692,-0.636942114137792,-0.0298645779814669,6,"medium"
-0.351525394013374,2.59803868080347,-0.625625239411904,-0.313092694712909,0.281030000778833,-0.468381096553732,-0.443772608444447,-0.357933342280776,-0.51463174747496,-1.04709782603062,-0.399527984221899,5,"low"
-0.466667117432071,0.986292648280447,-1.39274526981261,-0.682829375382742,0.0785059944905554,0.584525521849537,-0.473704711324364,-0.192061889448925,0.452883531716871,-0.46116109475515,-0.399527984221899,6,"medium"
-0.178812808885328,0.276031684795726,-0.574483904051857,-0.387040030846876,0.645573212097733,-1.23413136448338,-1.19207518044237,-1.16053714630609,-0.579132766087747,-0.46116109475515,0.709462234499396,6,"medium"
1.26045873384839,-0.762042031066558,0.959756156749546,-0.239145358578943,-0.265784816199517,-0.181224746080113,-0.593433122844031,-0.39003749444182,-1.61114906389237,1.06227440656109,0.894293937619613,6,"medium"
0.339324946498811,-0.816677489796152,0.652908144589266,-0.239145358578943,-0.407551620601311,-0.372662313062526,-0.563501019964114,-0.989315001447373,-0.256627673023804,0.534931348413158,2.00328415634091,7,"high"
-0.178812808885328,-1.90938666438803,0.499484138509125,-1.20046072832051,-0.792347232549039,1.92458849072642,1.86099931330915,-3.55229648230144,-2.70766638030978,-1.28147251854082,2.09570000790102,6,"medium"
-0.754521425978815,-0.161051985041025,-0.676766574771951,-0.534934703114809,-0.205027614313034,-0.564099880044938,-0.713161534363698,-0.186711197422055,1.4203988109087,-0.285380075372507,-0.0298645779814669,5,"low"
1.72102562752318,-0.92594840725534,1.98258286395048,-0.0912506863110097,0.706330413984216,-1.23413136448338,-1.16214307756245,-0.154607045261071,-0.708134803313325,-0.754129460392887,1.35637319542015,6,"medium"
-0.754521425978815,-0.106416526311431,-0.932473251572185,-0.313092694712909,-0.529066024374278,-1.13841258099218,-1.13221097468253,-0.464947182817529,0.259380475878506,-0.695535787265339,0.0625512735786408,5,"low"
-0.0636710854666308,-1.14449024217372,0.755190815309359,-0.165198022444976,0.200020398263522,-1.23413136448338,-1.13221097468253,-0.88230116091068,-0.256627673023804,-0.636942114137792,1.72603660166059,6,"medium"
-0.351525394013374,0.276031684795726,-1.34160393445256,-0.534934703114809,-0.00250360802475582,-0.372662313062526,-0.862822048763282,-0.55055825524686,0.0658774200401382,-0.578348441010244,0.0625512735786408,7,"high"
0.166612361370764,1.64191815303557,-1.39274526981261,0.204538658224856,0.139263196377039,0.105931604393506,-0.114519476765362,0.808517519569287,0.130378438652928,-0.343973748500055,-0.0298645779814669,6,"medium"
-0.236383670594676,-1.19912570090331,0.243777461708891,-0.460987366980842,-0.448056421858967,-0.181224746080113,-0.32404419692478,-1.64209942872127,0.646386587555239,-0.578348441010244,2.00328415634091,6,"medium"
-1.09994659623491,1.450694047482,-1.39274526981261,-0.239145358578943,-0.468308822487795,1.15883822279677,0.154869449153889,-1.56718974034556,1.16239473645755,-0.812723133520435,1.07912564073983,5,"low"
-0.639379702560118,-1.03521932471453,-0.318777227251624,-0.0173033501770431,-0.265784816199517,2.40318240818246,0.633783095232557,-0.454245798763848,0.388382513104084,-0.695535787265339,-0.307112132661792,6,"medium"
-0.696950564269467,0.33066714352532,-1.39274526981261,-0.313092694712909,0.0582535938617276,-0.659818663536144,-0.982550460282949,-0.978613617393692,0.710887606168026,-0.636942114137792,0.986709789179721,7,"high"
-0.581808840850769,0.112125308606945,-1.34160393445256,-0.534934703114809,0.0987583951193832,-0.659818663536144,-0.952618357403032,-0.839495624695955,0.259380475878506,-0.46116109475515,0.524630531379181,7,"high"
-0.121241947175979,1.58728269430598,-1.39274526981261,1.16585402796642,0.139263196377039,-1.04269379750097,-0.982550460282949,0.979739664428008,0.323881494491293,-0.754129460392887,-0.769191390462332,5,"low"
-0.466667117432071,0.221396226066132,-0.983614586932232,0.0566439859569235,0.017748792604072,-0.181224746080113,-0.593433122844031,-0.422141646602804,-0.0631246171854394,-0.402567421627602,-0.0298645779814669,6,"medium"
0.339324946498811,1.17751675383403,-0.472201233331764,-0.0173033501770431,-0.225280014941861,-0.0855059625889069,0.0351410376342217,0.364410081341963,-0.708134803313325,-1.10569149915817,-0.676775538902224,6,"medium"
1.030175287011,-0.871312948525746,0.346060132428985,-0.0912506863110097,-0.0632608099112389,-1.04269379750097,-0.892754151643199,0.0647713278391859,-0.901637859151692,-0.0510053828623167,0.154967125138748,7,"high"
-0.409096255722723,-1.19912570090331,0.346060132428985,-0.0173033501770431,-0.124018011797722,0.967400655814362,-0.353976299804697,-1.68490496493594,-0.579132766087747,-0.402567421627602,1.9108683047808,7,"high"
-0.581808840850769,2.07900182287233,-0.881331916212138,-0.534934703114809,-0.286037216828345,0.393087954867124,0.274597860673556,0.00591371554402841,0.259380475878506,-0.578348441010244,-1.13885479670276,5,"low"
0.224183223080113,-0.652771113607371,0.704049479949312,2.71874808677972,-0.205027614313034,0.871681872323156,-0.144451579645279,-0.753884552266624,-0.450130728862169,0.652118694668254,2.00328415634091,7,"high"
0.339324946498811,-0.161051985041025,-0.318777227251624,-0.239145358578943,-0.00250360802475582,0.488806738358331,-0.234247888285029,0.112927556080722,0.130378438652928,1.00368073343354,0.617046382939288,6,"medium"
-0.52423797914142,2.37949684588509,-1.39274526981261,-0.239145358578943,-0.00250360802475582,0.0102128209022993,-0.443772608444447,0.455371845798164,1.74290390397265,0.0661819633927784,-0.214696281101684,5,"low"
-0.812092287688164,-0.215687443770619,-0.421059897971717,-0.608882039248775,-0.184775213684206,-0.276943529571319,-0.623365225723948,-0.662922787810423,0.452883531716871,-0.109599055989864,-0.584359687342115,6,"medium"
0.684750116754903,-0.762042031066558,0.704049479949312,4.71532616239682,-0.387299219972483,0.201650387884712,-0.234247888285029,1.00649312456218,-0.127625635798227,0.886493387178444,0.432214679819073,7,"high"
-1.09994659623491,-0.762042031066558,0.294918797068938,0.574275338894689,-0.853104434435522,-0.372662313062526,0.184801552033806,-2.0166478705997,0.323881494491293,-0.226786402244959,1.63362075010048,6,"medium"
-0.812092287688164,-0.488864737418589,-1.39274526981261,-0.830724047650675,-0.367046819343656,1.5417133567616,-0.264179991164946,-1.24614821873543,0.0658774200401382,-0.46116109475515,0.894293937619613,6,"medium"
-0.409096255722723,1.3687408593876,-1.39274526981261,-0.608882039248775,-0.245532415570689,1.63743214025281,-0.0546552710055287,-0.315127806066111,0.00137640142735085,-0.226786402244959,0.247382976698856,6,"medium"
-0.696950564269467,-0.543500196148183,-0.523342568691811,-0.534934703114809,-0.124018011797722,1.06311943930557,0.124937346273972,-0.197412581475736,1.16239473645755,-0.109599055989864,-0.0298645779814669,5,"low"
0.569608393336206,-0.215687443770619,0.448342803149078,-0.608882039248775,-0.14427041242655,-1.23413136448338,-0.982550460282949,0.166434476349068,-0.256627673023804,0.710712367795801,0.432214679819073,6,"medium"
0.569608393336206,-0.161051985041025,0.448342803149078,-0.534934703114809,-0.0835132105400667,-0.946975014009763,-0.892754151643199,0.177135860402749,-0.256627673023804,0.652118694668254,0.339798828258965,6,"medium"
